,AARS,AASS,AATK,ABCA10,ABCA2,ABCA6,ABCA8,ABCC1,ABCC6,ABCD1,ABCE1,ABCG5,ABHD1,ABHD10,ABHD3,ABHD6,ABR,ABRA,ABTB1,ACADM,ACBD5,ACCN2,ACE2,ACLY,ACO2,ACOT12,ACP5,ACR,ACSBG2,ACSL3,ACSM1,ACTG2,ACTL7A,ACTL8,ACTN4,ACTR3,ACTR6,ACVR1C,ACY1L2,ACYP1,ADAM12,ADAM17,ADAM20,ADAM28,ADAM32,ADAM3A,ADAMTS10,ADAMTS16,ADAMTS17,ADAMTS18,ADAMTS20,ADAMTS5,ADAMTS7,ADAMTSL4,ADAT1,ADCY8,ADH4,ADIPOR1,ADK,ADMR,ADORA3,ADPN,ADPRHL2,Label
735,1.1895254095692027,-1.280383612448762,-1.019663242570014,-0.15544822123426907,-1.4736999259529284,-0.07357548317057959,-1.2451430453094658,0.3801425931076679,-0.4138482242501329,-0.45448226600307,0.6203967770568243,-0.4450672286914607,-0.9533996037141139,0.42148160315479816,1.5171617477626727,0.06781522754714892,0.18642068879639148,0.03077369672904433,-0.533409226917402,0.6751657090567734,-0.357761922226343,-0.03908390169787495,-0.4926512769810606,-0.3070552589190681,0.19662260700316886,-0.3507544411143893,-0.6237104703695524,-0.8451784323681377,-0.031103567078343317,0.5894406237508253,0.3960412655156679,0.23736093360235191,-0.869895440613908,-0.7146240655225865,-1.0892729536173973,0.7638953444163915,0.8646447294049121,-0.027928629578815183,-0.19381086049406238,0.8441598860875781,-0.6359691811253484,-0.3783007967672711,0.25699428686355924,0.004603585479921803,0.4394706756550475,-0.3311988559554288,-0.5081777706971461,0.09146512603204669,-0.05790095350007569,0.4709520496261128,-0.7285331586810447,-0.5451692970604565,1.2503350491342204,-0.05521077951698214,-0.04200555430125688,0.16656713941921295,-0.394714757828831,1.0277021871277026,0.1826871383225456,-0.568564416024006,0.01672033723304344,-0.9067827328712773,0.29056674022200096,0
736,0.6360611345453991,-0.5570989102713457,0.05091199401911787,0.38097937920115993,-0.4439913506298666,-0.2927941044804425,1.1606466802056972,0.7490170429001527,-0.2865729592708646,-0.5143383658189552,0.05132645617954308,-0.9165204760156981,0.2642271062356821,0.6654704376280619,-0.4645980441726445,0.7826895971951541,0.3122211812329383,0.5625588936392839,0.017902237441598124,0.7472805727690668,0.31427578226391295,0.5914963699652057,-0.37678307597456684,0.9643696073387484,1.0785771143398624,0.027960149795988046,-0.17617269926977613,0.10219530888176509,-0.6049881399860839,0.3895424120942304,0.0833179289488995,-1.061266314811239,-0.4381789915943816,0.07060651959679207,-0.6910844548615697,0.11050208437794595,0.7087283093339709,0.7644579000808748,-0.6495783626952012,0.2766560770590778,-0.6603017465952005,-0.23018451504026588,-0.04136283890558396,-0.20898585389155228,0.557012264489345,-0.6319836681671431,-0.22834497181693555,0.25112607033588,0.03272506891650959,0.4735928757795995,-0.46693790785515804,0.0745156785897711,0.22153366328067858,-0.9786935879497528,0.8112480607587602,-0.26359251708406545,-0.5725875888312447,-0.07255900292823045,-0.04515648679224281,-0.5089275437478499,-0.05121304501327645,0.23056411115880243,0.16484390137041602,0
737,0.3441445453951283,-0.839921564510211,-1.3327165367921656,-0.14492896588116821,-1.342477077398938,0.01398526717491446,-0.7151885120624392,0.31613977192921444,-0.5067525274522459,-0.987703966787146,1.1679172857183253,-0.23771112360157123,-1.7461059961884413,1.4322995207655496,-0.7898323744745065,1.0628447058017876,-0.3396523329789369,-0.013984457116537834,-0.05543591704954014,1.4507398548970973,0.8558025940303392,-0.5536038469600766,-0.8549529555049387,1.0666436510565618,0.2137078484511024,0.953408711799561,-0.1843871615041222,-0.0013109644694045603,-0.5307972579765402,1.5533805436051418,-0.011537240711021685,1.2981951437074468,-0.4148316211302083,0.49997830813475636,-0.5688387009017871,1.2789502808711817,1.5879852586052152,1.3394808476489912,-0.4875611000271268,0.7640918805640596,-0.8414073785575337,1.4467492213629054,-0.038094513201637696,0.47090299087554943,0.42509104362823125,-0.9755642747216982,-0.9222752316121158,0.1796953855352771,0.1242845646785171,0.811569377250544,-0.4894931955578512,1.538985867504227,0.20642302060434212,-0.7830239494918309,1.0566242921045466,-1.1905291600647494,-0.7461602252070847,0.3863826157690549,-0.5105137393886824,-1.1203557811908975,-0.5677816452072105,0.10243099507543496,-1.099735296179992,0
738,0.8811494896191604,0.24192701039290448,0.9445206776888548,0.22745016180755415,-0.0220721499661278,-0.2665578192023502,0.06423108082805179,0.8341128625467054,-0.2738748070112837,-0.5351550407044191,0.09739133643494963,0.7287187520031766,0.7439238306147328,0.24124341966195212,-1.48416144311937,0.13463730238847862,0.7743768412083533,0.1934642890109103,0.2245997370329398,-0.7737835718101083,-0.11504367612389291,0.6590850522314433,0.2808883124764063,0.8342355449579352,0.25622149694225965,-0.3922931857294862,-0.9338714953260242,0.04778373391962702,-0.38687608340292684,0.02255395468427713,0.34525304343727686,1.5338982881777354,-0.150848003921221,0.1905546726469108,-0.11296107521207216,0.259498335140095,-0.38226780326979704,-0.8252251304800258,-1.396203739226258,-0.3696960418099554,0.22007956275191415,-0.6219600690367938,-0.40927545958547085,0.8610996708076823,0.11620109704974833,-0.9983696719334563,0.41260675890041476,-0.6882099697843187,-0.3162526228044138,0.33451654676320486,0.019246782227814962,-1.0359345778568851,0.8650780198600784,-0.44635459192470367,0.6224217056315143,-0.32761412120314315,-0.4559233086122988,0.45228249031402873,0.017228335816728897,-0.28518324154046926,-0.2838213632836325,0.09019264768622573,1.0306243372192632,0
739,-0.14186627436637944,-0.23684601461876878,0.29942752694132807,0.24660167446364734,-0.2857839828725074,-0.5148703321099779,-1.2501596240854818,0.47980119816972405,1.9429679318256112,-0.18407844259239597,-0.43171714736870676,0.8297398937514072,1.2217985440322967,-0.5613373435760775,-0.006496388773305865,-0.7852639922065658,1.897495176836396,2.0749439886349714,0.09922786017227352,0.018504698861090452,-0.4282512255392086,1.4739405088648667,1.0637540677942432,-0.5930470056931947,0.5146283473215071,-0.0791533447765018,-1.0606793223322288,0.11813527071068906,0.9254414577356618,-0.5494205863598497,-0.23580271458029556,-1.0330670904041337,0.44738310838584083,0.38887222870905963,0.07359679725639806,-0.33930957835037256,-0.643067599426861,-1.4217093707261443,-0.9443480591185295,-0.8711314173230259,0.8391534420253277,-0.025330552752697928,1.560562436805896,-1.042368323840016,1.4717078563099115,-0.5704528003356311,0.11926870086527917,0.07928470067521902,1.027010247397466,-0.21869344198882737,0.4160694911129508,-1.0864014214629494,-0.19563275554123052,-0.941744352029722,0.4903531383233036,0.5600348668962009,0.8934305679484493,-0.4211052374388238,0.7056740564007656,0.49878962470792043,-1.708315326323998,0.010732551371952875,0.2629554085490816,0
740,0.9476807805513857,-1.241269732169852,-1.168816628112178,0.5393459260388044,-1.0417225507283727,-0.4268416261807573,-1.033280328435197,1.4454847277666192,0.9546127273416914,-0.5783646492583768,-0.09280181427414111,0.011625635363227083,-0.023965694696454622,0.742762692478705,-0.8929194072460571,0.33044001538880796,0.6426248688491016,1.252680927525847,-0.10898937433923588,0.01973970649239273,0.23460425502709484,0.28418583513685935,0.6000083793187663,1.1629779743675654,0.9812716566970328,0.7309360156550964,-0.5925392532234021,0.887421383276553,0.5228426832389305,0.5497296361599547,-0.4986434655853862,-0.4254007476702021,0.25433898327641274,0.21702379525876453,-0.06911113035214178,0.5921146973902032,0.20191561114716045,0.24466028158807424,-1.4822098480433372,-0.04512498843844818,0.41363890317592944,-0.8648438300194453,0.5126194141123167,-0.8146410684758201,-0.3916282649039691,-0.8359885037930272,0.5344665279647052,0.5299174651716536,0.8776745528006019,0.194935444449407,-0.11823391070225166,0.5716887714762218,1.049056055562414,-0.7549576088832339,0.6980568272174614,0.46584109986491096,0.7262421473511348,0.37293771041176754,0.17488851363984736,-0.1204931548787969,-1.055690585012473,0.9780299652799055,-0.8213184030876339,0
741,0.83613640838218,-1.5721344684070926,-1.712867752581242,0.5900269468799056,-1.5382173554593106,-0.5855050971583698,-1.72561526512274,1.5517293057156172,-0.3070770050796073,-0.5747327264412657,0.7633485071696064,0.46380007873569823,-1.0374732835752087,0.9769816776470361,-0.48016017048148546,0.6456372595272803,0.8184341400490328,-0.10867942013266461,-0.16456289080265243,0.41801050367585957,0.7096264618412303,0.043605581947149724,0.012525798775681024,0.7498261617115785,1.141895630242469,0.8217509292341967,-0.8567793006633251,0.7604564189457261,-0.7686814234820531,1.1177100089512793,-0.5017916306196747,-0.3093737347124338,-0.3972769978507841,-0.1578436243138973,-0.5927665170118364,0.8181936863405946,0.5838257852476584,0.912118640328125,-0.45209296250431896,-0.82496567171862,-0.15961245922606446,-0.49372662189208877,0.1134003342887396,-2.6518685334788676,0.5457062362053864,-0.7748388667992272,-0.4810304955957288,0.25563516506826733,0.7453976880517761,0.7719374916704979,-0.6494582738439124,0.45654550906689695,0.39402942526100804,-1.5968876842155646,0.05380842767069883,0.3101700020748932,0.052667002840325584,0.7869429684836465,-0.32263284720695484,-0.5035374542767812,-2.2685172976257735,0.2420314416317202,-0.7064248999177254,0
742,-1.1911819566468194,0.21871757754497573,0.5160760467948698,0.26974696668669235,-0.004594954034662379,0.41878488620250587,-0.02575731809697125,-0.9740333793204993,0.8030551034312363,-0.3199823405581999,0.07646721086689284,0.13397627303141957,0.16144516706526,-0.74642097033184,-0.2419716308887768,-0.9066756771386729,0.9705406846005808,2.709389458520432,-0.23285402438607328,0.27138102866424235,-0.08037925809840464,0.29743402549931436,3.03955667309667,-0.38987837282279847,0.3311699443371816,-1.0344354783553589,-0.4967266191726115,-0.8729906894181897,1.011068676406439,-0.41882103659737346,0.19727771655662674,0.5954765362723433,-1.7307063366330833,1.7087097569847398,0.5437005663255638,-0.5093734349445657,-0.5402154354613388,-1.1341443261270296,0.5712319569995644,-0.175551113472393,0.8329977849928575,-0.9026622222130394,1.8995445162914084,0.12730528973844096,1.7139462512938686,0.016353080679271218,-0.0528660207050887,-0.16754997884308453,0.20986244762483028,-0.5812089022550693,0.6973526553265154,-0.34248757271261704,0.557298642750026,-0.0878887937402928,0.5845776361094777,-0.05966632962220556,1.3129554580610696,-0.29465238099389285,1.258441241886832,0.9952306593399718,-0.6172956588793268,0.3701892962257708,0.1813974348064456,0
743,0.4399798221517385,-0.27264587095133935,0.33484876654630147,0.17038181478796563,-0.11839404745387314,-0.5991988994440638,1.4502095824418741,0.7282743845233237,0.05338006576575286,-0.36483883456163746,0.04266038430459486,-0.16664450841629366,0.34526824680592927,0.3983188461221002,-0.7821705827206007,0.5234215917884046,0.5462262198006543,-0.034577646433833466,0.17474242516636798,-0.28671146728900254,0.33284646416480573,0.7475998415847891,-0.038743020633411264,0.8285822630178187,0.77692987736763,-0.45560319587677667,-0.7664980934547533,0.23765404754547192,-0.6297560672726111,0.13867425130033825,0.19527500816194399,0.7942633452231218,-0.26550747147889614,0.2514285565951197,-0.5156963693074537,0.3344316810364192,0.532214016021775,-0.20065226960863242,-1.0506455356495128,0.0916467221877577,-0.4142959129180119,-0.21791443920004533,-0.3862318802144336,0.48352067840732366,-0.026586180591810296,-0.6118500461909533,-0.027483960190208573,-0.2727276006726679,0.23635410473627064,0.4089634263962496,0.07100340995462168,-0.4167990806627479,0.8839468045007433,-0.8809462981571213,0.4182545930617704,-0.020643287570749357,-0.1526389722237133,0.6484569794744296,0.18555734949457717,-0.4276973718641427,0.7974872701773557,0.4586387488595327,0.22331557598532478,0
744,1.1046508634205188,-0.24066902184734917,-0.1069676590027515,-0.23358124365848015,-0.6753756123719408,-0.19651091672399118,0.14131429759890587,1.0576803402497335,-0.2940468411823847,-0.9524387881077413,0.7644512539025543,-0.4043199165711241,0.2919801264442669,1.23977801041488,-0.7904383746966955,0.9411215032348327,0.18706232474342305,-0.07209803538821076,0.2714884583284296,-0.021045355869614115,0.2824345267668877,0.34286601910240255,-0.5782711254644192,1.0327374023763933,0.9968291567338248,1.0379230165224202,-0.30167901407781195,-0.006069910374827517,-0.5051721281249115,0.5402176644557881,-0.34582440332789033,-1.4446563149726093,-0.030564950599433986,0.47171976679471306,-0.7623799492378116,-0.06597433537956308,0.649982023589005,0.5730936768273743,-1.0789601614867925,0.07682345958856183,-0.6808097040459062,-0.7187736232767055,0.211036856798594,-0.5897583586717214,-0.24950094451768134,-0.6841617429883746,-0.2922040816269191,0.261529899790477,-0.18110783260225108,0.9768539052144208,-0.8614708880145583,0.22763216103265493,0.2618086641802591,-0.7888395555988813,0.9571853713779667,-0.3148843539940964,-0.5380433912164073,0.13607477474735502,-0.5359625972096447,-0.6732851248902032,-0.8902003327820679,0.5685818441918368,0.6113302733871175,0
745,0.37003391821426795,0.09858113715646452,-0.3406539161320435,0.3351534797990234,-0.39404270446609596,1.1552111511451835,0.46840689787796846,-0.01963122149144438,-0.3210566602022346,-0.5472268501622363,0.6030594365739733,-0.4173097227794489,0.11036667546917765,0.6275365134505914,2.385837181838857,1.283875206669746,-0.9378113143193331,-0.4237859934139008,-0.05532125940810087,-0.09264172930911074,0.6532412168982298,-0.7356677172701862,-0.8030285860964683,0.08800336293643964,-0.008756763367967641,-0.3556748267730804,-0.6029086782776675,0.07383258868730641,-0.5854491483466765,0.2735206851331347,0.5984221013283402,0.06253721620525368,-0.10505373811614457,0.2997428622562402,-0.6007502516389231,0.23199512197786262,0.4046788594663043,0.8409240573260758,0.9140770405406824,0.5325788557432639,-0.5000415995425158,-1.2787565130513427,-0.6302933698173145,-0.1879712169797898,-0.7078459058895671,0.19181720654593773,0.11870694604453375,0.09022727366594968,-1.0417618189044129,1.0581983272833206,-0.3490783966923474,-0.2853085745068245,-0.5863930044913793,-0.2862154607317038,0.05448621948831138,-0.23451765737514074,-0.5518365276881321,0.7009434380180939,0.27237654073934214,-0.25484185554538147,0.2609733244997426,-0.34718525196311756,0.24434465929329746,0
746,0.5555879693348155,0.4408616412953893,-0.2806230713101814,-0.5422524704563503,-0.6862518422050996,-0.18642599638898658,0.08285677938783076,2.14049213621662,-0.5878512828909919,-0.914420239537816,0.6802506685337393,-1.3639726837549853,0.7735185535983813,1.3382968959743295,-0.23188076286737005,1.6352321430036858,-0.9792162454554046,-0.8436381199224957,-0.26265354539613806,1.4427570210871796,1.5752559650139673,0.25453991201261156,-0.45678108658447153,1.4088135298886197,0.624972653535816,0.5549790420795356,-0.47408990824396363,-0.2240799852858656,-2.644867857313457,1.3455275510701643,-0.2954716441042256,-0.44386045211660297,0.37443018279186724,0.3592606624959065,-1.0290855874859528,1.0830141096520451,0.5857187635317123,1.4658070108000076,-1.0378396905564273,0.012522792803277451,-1.050330547003304,0.3211275211406154,-1.0773090975635833,0.21788030087645985,0.12668398615929258,-0.7858271611657701,-0.8440945297990827,-0.20654704500142987,-0.6580779046323336,1.0435742651264446,-0.04717933249460889,1.352652425614623,-0.186869384638448,-0.45331828352177034,0.6038198547352577,-0.08264039353103447,-1.409639351797065,1.5373941512090803,-0.0785104280375568,-0.9832101223323928,-0.00863021581437502,1.7189947449477327,0.5155297123314618,0
747,0.8394176462074826,-0.7428952181801369,-1.032285091288289,-1.8760356496226651,-1.2372264560341744,-0.24375214708114662,-0.7214042404051473,0.8183433501501599,0.14301183058313716,-0.7400558412862744,1.131140006599227,-0.3521202946161709,-0.30172390725529863,1.1642526759329155,-0.6154880391946839,1.1597739833456868,-0.22859005477157776,0.6865200112784096,-0.06974623304335525,0.7036762860900871,0.5951836595566505,-0.11303801856975262,-0.2213978609704784,1.3589587596495676,0.5701203712866193,0.9488016797749378,-1.0390710194027901,1.0635994595798013,-0.9239835301608632,1.1219568930215993,0.10416650200089882,-1.0786964392049936,-0.2511700096078111,0.6219004296508438,-0.686868277560501,1.0258792402782733,0.9192171785628036,1.2522624096971702,-0.2510389539782873,0.10899702527992755,-0.9625829006379452,0.22779526893779484,-0.3779909706209686,-0.3062699333527854,-0.17059628982998967,-0.84529495935342,0.26986738368976565,0.17174105733349027,-0.23568279798698732,0.619801692526779,-0.7487643091662219,1.2350349520854356,-0.355289430052747,-0.9224814321523334,1.2268539941255485,-0.6653230951894447,-0.4618722607883783,0.771330545789893,-0.7823310870853017,-0.7329621448916022,-0.542640403166317,0.5190398842349966,-0.4106680147315298,0
748,-0.38589700594294085,-1.5287848640731572,-0.27501761333572383,1.6389644736303366,-1.1609787716552915,-0.7446906410321127,-2.8511122878229846,-0.11094478870378416,1.8330431192495742,0.4352714078257435,-0.2934923655513509,-0.06423219897710052,1.0253716671911495,-0.130736901296946,-0.3043734125622483,-1.2596169325330095,2.0071301215755972,2.2297362679136348,-0.07552497817189419,0.38769426031264187,0.11857462596175519,0.9287876870998227,2.154476349056036,0.4249470323437035,1.4053323570315928,0.01369260339398156,-0.8224780533619058,1.9310845700250843,0.7092518347100921,-0.05599662280303536,-0.8374861586945713,-0.3929940752270587,1.1887031216384083,2.320558412490178,0.8606410109742856,-0.165511519260717,-0.6189344473957138,-1.660142766462615,-0.7853382451986564,-0.3334114152581017,0.9597678247052467,0.20655050905444156,1.7931931560370367,-1.6549386732078035,-0.09200663821406262,-0.007507546641292375,1.6974862585146824,-0.6339719118771022,1.9568826007278632,-0.49401239301465094,0.8757179352624206,0.8640975231822028,1.3796047930689204,-0.8582810070614252,0.8637332651876303,0.2749439441220852,1.6782989447068182,-0.20391370245369314,1.8925836108091845,0.5174871409537227,-2.2820148673894023,0.805476791722388,-1.741047586651868,0
